8.000000,9.750000,125.000000,120.375000,0.433013,17.592612,13.990510,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,194.000000,15.742268,117.644330,131.201031,2.273915,17.731453,21.360813,1.625000,0.168269,181.000000,20.453039,108.127072,134.425414,1.818947,8.280336,25.156334,1.428571,0.285714,4.000000,34.500000,102.250000,105.000000,1.658312,2.277608,3.674235,1.000000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3781.000000,103.756149,109.297540,108.846337,2.244342,6.816099,4.629280,1.850746,0.439877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,647.000000,15.778980,144.528594,100.969088,3.141042,46.390541,40.838457,2.625000,0.330357,6799.000000,96.265333,163.410943,33.555229,22.800391,57.706279,10.879821,1.747253,0.389661,55620.000000,85.341388,24.065516,146.654207,45.155211,13.502713,33.137649,1.500000,0.528122,6068.254199,32.277305,64.000000,96.000000,0.000000,21.184501,64.000000,96.000000,0.000000,13.858346,64.000000,96.000000,1695.591452,40.455864,32.000000,48.000000,0.000000,25.616321,32.000000,48.000000,480.430376,15.110526,32.000000,48.000000,0.000000,46.077150,16.000000,24.000000,181.990647,26.567631,16.000000,24.000000,139.401274,13.417162,16.000000,24.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,126.000000,104.857143,103.714286,0.000000,2.948538,3.368522,2.500000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,848.000000,13.167453,123.641509,46.149764,2.043230,24.497666,15.156650,2.769231,0.368590,7941.000000,89.173656,75.249339,35.980607,63.362031,47.624925,13.334333,4.589744,0.429165,35732.000000,65.788509,20.453795,137.535794,74.341560,12.268034,58.469227,3.200000,0.783507,1921.140329,42.432825,64.000000,96.000000,0.000000,40.222401,64.000000,96.000000,453.838937,18.839030,64.000000,96.000000,0.000000,60.600146,32.000000,48.000000,0.000000,61.774684,32.000000,48.000000,506.623752,21.186850,32.000000,48.000000,0.000000,79.499592,16.000000,24.000000,248.356248,46.607855,16.000000,24.000000,0.000000,16.717976,16.000000,24.000000
164.000000,1.597561,170.445122,122.012195,1.673755,28.663577,24.371612,7.750000,0.379032,277.000000,176.851986,164.711191,155.386282,1.984535,36.412146,37.500694,2.400000,0.547917,1.000000,13.000000,135.000000,132.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54620.000000,101.267265,161.420981,154.847199,2.956893,36.040958,38.852138,1.523810,0.562774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,15.800000,135.600000,68.400000,3.187475,18.260340,36.800000,2.000000,0.000000,12244.000000,80.795410,112.727785,31.741424,22.069610,54.523005,11.222750,4.100000,0.607012,22213.000000,62.079098,22.352856,143.463332,31.097897,11.967284,48.468217,2.018519,0.544130,3047.618661,47.279241,64.000000,96.000000,0.000000,23.063496,64.000000,96.000000,695.334041,18.159253,64.000000,96.000000,2509.320753,63.929550,32.000000,48.000000,0.000000,26.404981,32.000000,48.000000,526.110247,20.182648,32.000000,48.000000,419.084195,81.061031,16.000000,24.000000,0.000000,26.970491,16.000000,24.000000,115.572006,19.582061,16.000000,24.000000
4008.000000,7.516467,152.860529,154.785679,2.333418,32.536840,29.805059,1.934783,0.417562,45.000000,177.822222,167.644444,152.933333,1.877219,56.451417,39.507749,2.250000,0.361111,1648.000000,11.859223,145.632888,158.179612,1.060471,26.961102,28.931821,1.680000,0.227143,21.000000,23.619048,117.095238,151.095238,3.108762,13.341324,23.952144,1.800000,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8904.000000,109.663185,140.049191,134.509771,1.703707,32.700313,17.439747,3.608696,0.646739,9.000000,133.444444,128.777778,113.000000,4.924116,33.631261,13.123346,1.000000,0.000000,1.000000,164.000000,115.000000,122.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2579.000000,11.334238,152.718108,147.940287,1.393204,31.998510,34.853211,1.484848,0.251082,586.000000,103.155290,192.880546,38.948805,77.518982,51.210461,8.030707,1.500000,0.319728,69114.000000,23.541222,37.484706,177.467170,20.056419,7.971713,18.386590,1.500000,0.782949,1159.151590,29.430578,64.000000,96.000000,0.000000,26.090774,64.000000,96.000000,863.167243,13.022954,64.000000,96.000000,0.000000,39.342850,32.000000,48.000000,0.000000,34.195501,32.000000,48.000000,0.000000,15.882734,32.000000,48.000000,216.859860,46.860170,16.000000,24.000000,0.000000,34.476707,16.000000,24.000000,57.641675,13.853604,16.000000,24.000000
1122.000000,3.060606,170.409091,111.221925,2.376331,28.749444,7.234039,2.500000,0.312810,117.000000,178.222222,170.376068,107.905983,1.079024,27.172990,6.244290,1.250000,0.550000,191.000000,16.089005,150.811518,126.528796,2.264554,37.102886,22.915231,1.571429,0.324675,1122.000000,20.474153,144.684492,124.786096,1.120920,44.388199,23.496058,2.000000,0.662722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5137.000000,109.771657,144.750049,119.853611,1.507696,25.529362,17.293220,3.235294,0.274231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,168.000000,100.000000,105.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3501.000000,18.079692,133.241074,80.095116,2.549637,34.576561,34.374200,4.533333,0.404902,8369.000000,38.392998,132.128092,28.623252,48.653052,69.007662,13.567906,2.765957,0.313912,56145.000000,61.107846,17.968564,158.751679,55.599598,14.118919,51.258204,2.477419,0.823395,1579.533341,38.738911,64.000000,96.000000,0.000000,19.194367,64.000000,96.000000,0.000000,13.486406,64.000000,96.000000,826.872683,53.816773,32.000000,48.000000,0.000000,20.666369,32.000000,48.000000,528.175252,16.430901,32.000000,48.000000,135.109688,65.490017,16.000000,24.000000,147.861025,21.035329,16.000000,24.000000,0.000000,17.349723,16.000000,24.000000
566.000000,7.756184,179.199647,127.754417,2.259004,38.321276,20.291727,1.444444,0.230502,287.000000,172.306620,157.198606,174.386760,2.830285,32.302991,33.449430,1.388889,0.078611,173.000000,12.682081,151.838150,137.098266,2.410855,41.812509,32.384551,1.666667,0.262963,1251.000000,26.859313,175.429257,171.342126,2.702582,34.158146,35.176699,1.687500,0.654225,141.000000,32.304965,146.709220,176.035461,2.156775,29.670660,32.770513,4.666667,0.196429,2746.000000,82.682083,156.338310,118.109978,3.470585,32.982630,14.586143,4.709677,0.474702,1192.000000,105.689597,116.888423,107.351510,6.357442,21.502812,11.739758,2.208333,0.354167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1575.000000,167.450159,175.286984,195.423492,1.504667,31.370113,26.122040,1.414286,0.214791,729.000000,14.410151,146.071331,107.208505,4.186720,41.931918,29.625099,1.277778,0.421498,353.000000,79.798867,183.662890,35.954674,74.000779,68.750501,10.496900,1.095238,0.174948,44717.000000,66.776953,20.987678,151.569247,27.754189,11.665411,38.829269,2.219653,0.705180,2048.733478,25.675321,64.000000,96.000000,2041.696075,14.874132,64.000000,96.000000,381.906366,10.047629,64.000000,96.000000,0.000000,35.091540,32.000000,48.000000,0.000000,18.288368,32.000000,48.000000,149.624914,11.323412,32.000000,48.000000,0.000000,46.950974,16.000000,24.000000,214.525079,20.914222,16.000000,24.000000,186.042421,11.117047,16.000000,24.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2299.000000,17.052197,161.619400,192.729448,1.040656,10.521627,6.913362,1.606557,0.325025,3834.000000,22.046166,130.090245,166.810381,2.429219,22.448183,26.840043,1.062500,0.215515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70613.000000,102.352938,161.930310,200.961551,3.141917,25.382300,24.584797,1.500000,0.709757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3666.000000,18.049918,157.565466,190.564375,1.421511,12.179428,7.472140,1.010101,0.369495,4.000000,28.000000,177.000000,49.750000,1.581139,28.556961,0.433013,2.000000,0.000000,2808.000000,51.981481,38.638177,136.349359,25.466006,10.145003,28.044914,1.412214,0.088054,0.000000,13.372615,64.000000,96.000000,0.000000,8.941600,64.000000,96.000000,93.390759,7.701141,64.000000,96.000000,288.375608,15.605777,32.000000,48.000000,289.516925,11.202929,32.000000,48.000000,0.000000,8.806977,32.000000,48.000000,0.000000,17.660693,16.000000,24.000000,130.493706,11.317632,16.000000,24.000000,0.000000,8.072823,16.000000,24.000000
388.000000,8.512887,124.146907,124.164948,1.361223,16.277287,21.131976,1.818182,0.256818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,174.000000,12.287356,121.293103,132.574713,1.646369,13.123650,25.786093,1.000000,0.654321,24.000000,22.583333,106.875000,122.000000,2.782635,5.974337,10.973453,1.166667,0.226190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,85.333333,103.333333,101.888889,4.570436,1.943651,2.131481,1.000000,0.125000,31035.000000,104.645110,112.654132,151.618689,1.886306,9.499577,16.373836,2.560000,0.356363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1348.000000,12.596439,140.692136,73.920623,2.435589,35.052284,35.568053,1.684211,0.298520,2838.000000,54.306554,130.817477,31.381254,48.786570,70.248440,12.058255,2.935484,0.224034,25723.000000,71.597131,23.585313,164.077674,48.537541,14.627556,28.615948,3.522936,0.572212,0.000000,20.404160,64.000000,96.000000,1310.035378,27.806919,64.000000,96.000000,0.000000,12.024638,64.000000,96.000000,1448.866916,25.149029,32.000000,48.000000,1710.384126,39.100968,32.000000,48.000000,2994.216468,14.057116,32.000000,48.000000,0.000000,29.509808,16.000000,24.000000,0.000000,45.098710,16.000000,24.000000,43.364522,12.728945,16.000000,24.000000
37.000000,7.243243,115.324324,126.972973,3.026062,12.218847,19.795558,1.000000,0.280000,196.000000,172.382653,142.714286,159.372449,1.924998,26.214383,31.765227,2.363636,0.578671,248.000000,13.649194,134.092742,133.858871,1.473530,27.002454,22.251138,1.846154,0.411859,132.000000,24.795455,116.151515,146.106061,2.572402,13.838618,48.030650,1.444444,0.324786,196.000000,36.734694,122.586735,109.030612,2.989953,21.235262,8.067261,1.375000,0.232955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4340.000000,100.962442,125.747696,122.148848,4.908163,25.398087,14.917483,1.472222,0.559748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,169.000000,138.666667,197.000000,0.000000,0.942809,5.656854,3.000000,0.000000,539.000000,14.944341,139.137291,96.070501,2.575153,34.767658,43.574203,1.846154,0.596154,15648.000000,44.188331,133.582566,21.075665,31.225058,84.706688,15.072957,1.655462,0.370729,49987.000000,39.963270,21.623022,166.475704,31.559644,11.026667,35.423298,1.573770,0.531229,0.000000,41.839553,64.000000,96.000000,0.000000,47.000052,64.000000,96.000000,3180.089257,21.636617,64.000000,96.000000,1408.168097,52.902070,32.000000,48.000000,0.000000,62.481153,32.000000,48.000000,0.000000,24.348555,32.000000,48.000000,395.646019,56.715071,16.000000,24.000000,0.000000,68.602506,16.000000,24.000000,447.727056,23.415723,16.000000,24.000000
495.000000,4.284848,120.587879,137.470707,2.741686,19.308549,25.250076,1.900000,0.478947,119.000000,176.336134,142.117647,142.890756,2.738697,28.233473,28.551528,1.125000,0.479167,871.000000,14.154994,113.898967,118.413318,1.675129,15.460446,21.800083,1.950000,0.333974,101.000000,21.316832,127.217822,135.801980,2.115154,19.974540,19.847947,1.571429,0.409091,2.000000,31.000000,106.500000,109.000000,0.000000,0.500000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2449.000000,104.112699,109.160474,104.293181,1.933025,7.520815,4.022167,1.742857,0.428103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,165.869565,144.826087,146.217391,3.180161,33.677050,23.575884,1.000000,0.402778,1984.000000,14.893145,126.883569,89.763609,2.407916,32.422644,32.361165,2.107143,0.301150,9781.000000,74.411205,93.405173,30.586750,43.633698,61.804663,11.935877,2.018868,0.285399,56877.000000,73.550011,23.443360,120.127890,52.385076,11.543330,48.378632,2.145251,0.566515,0.000000,34.945382,64.000000,96.000000,0.000000,22.578732,64.000000,96.000000,0.000000,15.657372,64.000000,96.000000,519.061711,45.482498,32.000000,48.000000,915.678248,27.692827,32.000000,48.000000,965.665867,17.398411,32.000000,48.000000,0.000000,49.182433,16.000000,24.000000,151.692319,30.527157,16.000000,24.000000,0.000000,15.479922,16.000000,24.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4594.000000,17.932521,117.041576,172.187854,0.339364,10.502991,14.874039,1.673469,0.290070,15549.000000,19.997170,119.144575,164.487813,2.049266,12.540641,20.172092,1.630573,0.370235,2181.000000,38.029803,135.056855,110.039890,3.522448,15.487093,8.863257,2.647059,0.239869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17701.000000,18.800859,118.018474,168.350376,0.935434,14.819622,21.782443,1.630573,0.435298,1984.000000,73.654234,195.050403,33.969254,52.719839,62.246401,12.691539,6.111111,0.450505,43483.000000,93.754364,19.225306,180.432307,39.703679,13.507373,30.285498,1.939394,0.852169,3075.422897,28.449284,96.000000,64.000000,3219.438090,11.085980,96.000000,64.000000,435.618789,9.677795,96.000000,64.000000,816.687854,43.802957,48.000000,32.000000,0.000000,11.922713,48.000000,32.000000,0.000000,10.458654,48.000000,32.000000,0.000000,55.483790,24.000000,16.000000,0.000000,10.355378,24.000000,16.000000,0.000000,10.661966,24.000000,16.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,783.000000,15.567050,127.176245,35.600255,2.616928,25.924285,12.732431,1.625000,0.471154,6623.000000,42.553073,88.614978,23.388042,48.438581,56.713997,12.985972,1.542169,0.601233,50304.000000,50.122316,36.328125,171.085560,52.070232,13.915060,38.911489,1.500000,0.506861,952.915406,18.222384,64.000000,96.000000,0.000000,10.411114,64.000000,96.000000,480.953839,7.070937,64.000000,96.000000,1479.677123,23.031455,32.000000,48.000000,0.000000,9.304798,32.000000,48.000000,0.000000,8.425397,32.000000,48.000000,0.000000,30.551696,16.000000,24.000000,0.000000,9.295572,16.000000,24.000000,141.387829,7.921457,16.000000,24.000000
92.000000,8.239130,122.815217,110.923913,1.657457,17.163491,9.779341,1.000000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1229.000000,15.715216,128.318959,118.365338,1.962282,23.320091,14.615021,1.409091,0.143695,8335.000000,24.580564,156.168806,128.274145,2.938066,33.423213,23.738393,1.636364,0.438002,594.000000,31.868687,147.329966,120.207071,0.984525,30.099424,15.622198,1.333333,0.463542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30987.000000,113.618647,160.273566,152.720657,1.484492,32.402888,20.685641,1.786585,0.602826,4.000000,128.500000,107.250000,103.000000,0.500000,4.437060,1.224745,1.000000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7163.000000,16.188189,158.336451,84.188608,2.922574,44.465327,28.446639,1.428571,0.213396,3824.000000,40.700575,195.187238,35.807008,49.949117,60.344457,10.377266,2.066667,0.194086,16252.000000,66.223542,36.503569,174.294487,53.759824,11.146019,48.268013,2.800000,0.302592,0.000000,29.467735,64.000000,96.000000,0.000000,25.181417,64.000000,96.000000,0.000000,18.252565,64.000000,96.000000,0.000000,35.868602,32.000000,48.000000,0.000000,31.312654,32.000000,48.000000,832.364872,19.035256,32.000000,48.000000,431.461727,39.460158,16.000000,24.000000,0.000000,28.675611,16.000000,24.000000,0.000000,17.108720,16.000000,24.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,29.000000,116.000000,101.500000,0.000000,2.000000,0.500000,1.000000,0.000000,2056.000000,38.378891,127.025292,111.143969,2.700505,17.085996,9.478662,1.428571,0.245982,19.000000,83.947368,106.894737,109.473684,5.679823,5.820967,7.485906,1.666667,0.033333,50299.000000,107.650788,177.157021,154.307561,2.931632,43.101505,28.336388,1.627119,0.559510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,170.000000,15.182353,139.958824,34.788235,2.887444,31.662254,15.423126,1.222222,0.535354,13213.000000,57.454325,168.072202,28.888519,44.643629,64.535913,12.885446,6.095238,0.423921,7477.000000,46.340511,22.576568,173.247024,35.401786,13.157778,60.427363,1.606742,0.410702,3970.389924,24.157967,64.000000,96.000000,0.000000,20.421518,64.000000,96.000000,0.000000,15.171252,64.000000,96.000000,297.682326,29.819753,32.000000,48.000000,455.826948,23.204598,32.000000,48.000000,1235.512317,17.218268,32.000000,48.000000,0.000000,32.078626,16.000000,24.000000,320.557529,26.711364,16.000000,24.000000,0.000000,15.313419,16.000000,24.000000
33.000000,6.303030,118.606061,183.060606,3.039985,15.161633,35.715152,2.400000,0.325000,40.000000,175.075000,142.450000,167.700000,2.503872,23.506329,24.754999,1.714286,0.315476,51.000000,16.078431,115.549020,132.235294,2.542526,11.679232,43.168429,1.000000,0.220000,336.000000,23.562500,117.833333,123.107143,3.316036,14.341360,19.205200,2.384615,0.261787,150.000000,33.440000,129.206667,110.253333,1.363720,18.325682,7.393859,2.875000,0.236413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18454.000000,110.651891,127.440338,146.206459,2.610864,24.244018,22.407561,1.816794,0.541375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,168.000000,104.000000,157.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1542.000000,15.408560,165.659533,55.192607,3.320592,48.924385,27.449302,2.000000,0.254783,7469.000000,65.347302,157.654572,32.024367,54.295756,61.296934,10.636118,1.275362,0.440382,32798.000000,62.256266,32.813922,145.167114,32.024010,11.825800,40.288830,1.371069,0.594037,4358.269329,39.416592,64.000000,96.000000,1676.407005,24.178381,64.000000,96.000000,0.000000,19.179171,64.000000,96.000000,0.000000,52.046205,32.000000,48.000000,0.000000,27.251904,32.000000,48.000000,733.709881,21.842746,32.000000,48.000000,0.000000,63.263102,16.000000,24.000000,136.407711,26.805377,16.000000,24.000000,361.484326,19.013716,16.000000,24.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45037.000000,106.270578,164.570553,125.765149,2.271435,39.017751,15.517179,1.517787,0.434427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8768.000000,89.136177,134.217724,35.316264,22.887696,63.499312,10.771124,2.071429,0.414089,11251.000000,72.802595,28.561106,150.786508,34.998504,13.498018,53.094790,3.857143,0.289021,0.000000,29.041496,64.000000,96.000000,2768.126494,25.143188,64.000000,96.000000,0.000000,14.412474,64.000000,96.000000,0.000000,37.206287,32.000000,48.000000,0.000000,30.142996,32.000000,48.000000,361.219375,16.615836,32.000000,48.000000,0.000000,43.858909,16.000000,24.000000,433.817446,29.659038,16.000000,24.000000,238.697589,15.167591,16.000000,24.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,17.666667,101.666667,104.000000,0.471405,1.247219,0.816497,1.000000,0.000000,7883.000000,24.083978,115.883293,150.946213,1.762666,11.682361,18.966521,2.921053,0.429884,2.000000,31.000000,105.000000,102.000000,0.000000,2.000000,2.000000,2.000000,0.000000,3368.000000,84.672803,119.529988,113.603919,4.040892,12.657124,6.789191,2.320000,0.452500,29109.000000,104.759662,180.772407,159.922086,3.752598,37.029647,17.199082,3.254237,0.590318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,332.000000,19.021084,134.894578,83.186747,1.822593,44.320346,33.639765,3.571429,0.280000,3927.000000,41.125032,150.880570,28.471607,35.659081,72.677098,13.124859,1.591837,0.385924,13891.000000,59.955367,28.905694,167.188107,25.525056,14.449688,37.238235,1.757576,0.469501,0.000000,31.668568,64.000000,96.000000,0.000000,23.178603,64.000000,96.000000,0.000000,16.662020,64.000000,96.000000,1042.497318,40.163073,32.000000,48.000000,595.905412,25.666167,32.000000,48.000000,0.000000,17.878535,32.000000,48.000000,0.000000,46.098512,16.000000,24.000000,0.000000,24.472295,16.000000,24.000000,92.695480,16.946584,16.000000,24.000000
1611.000000,7.096834,138.056487,161.281192,2.037040,23.447868,36.587027,2.074074,0.309854,4.000000,179.000000,120.750000,111.000000,0.000000,22.083648,3.000000,1.000000,0.000000,281.000000,14.903915,161.188612,145.266904,2.713093,44.320212,35.863471,2.200000,0.231818,454.000000,21.118943,181.588106,186.940529,1.700983,42.513951,43.202254,1.272727,0.460227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17789.000000,102.762494,145.063972,158.261622,1.015467,15.550767,11.227096,7.111111,0.831477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564.000000,14.442455,158.959719,82.454604,3.281918,44.284266,48.396049,1.032258,0.396673,7372.000000,60.557108,95.142702,32.035133,47.502707,62.089594,11.756620,1.448276,0.243021,58272.000000,33.716948,30.146314,141.470929,27.160552,13.526149,24.139443,1.837321,0.742642,0.000000,36.549403,64.000000,96.000000,2045.663884,25.571935,64.000000,96.000000,0.000000,14.137647,64.000000,96.000000,0.000000,48.940443,32.000000,48.000000,964.858815,33.821300,32.000000,48.000000,566.741778,16.232010,32.000000,48.000000,422.976405,59.879157,16.000000,24.000000,0.000000,38.813395,16.000000,24.000000,83.528908,15.693619,16.000000,24.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.000000,25.176471,108.788235,107.035294,2.396942,6.006064,6.321666,1.250000,0.125000,300.000000,34.746667,115.000000,107.106667,1.590332,10.244673,6.426141,1.888889,0.183007,274.000000,87.525547,145.383212,122.189781,3.054446,27.248034,12.346005,7.833333,0.322695,50006.000000,102.219314,150.153622,177.176679,6.278938,42.814512,29.050852,4.571429,0.806315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,280.000000,14.392857,181.896429,40.875000,3.028900,52.990902,16.590727,1.000000,0.130102,1992.000000,60.118474,208.221386,32.172691,72.838533,51.819124,9.002917,2.410256,0.479405,9031.000000,57.568154,28.979294,172.069981,34.080801,13.858073,32.590336,2.137615,0.321317,0.000000,26.175218,64.000000,96.000000,0.000000,14.317161,64.000000,96.000000,0.000000,10.107668,64.000000,96.000000,0.000000,34.193846,32.000000,48.000000,3967.930036,16.315047,32.000000,48.000000,433.739620,11.568694,32.000000,48.000000,0.000000,45.441587,16.000000,24.000000,0.000000,18.517874,16.000000,24.000000,0.000000,11.254518,16.000000,24.000000
